-1,293.1681,-1
0,1.0,225
0,1.0,1206
1,108.6598,149
1,124.2507,195
-1,224.2507,-1
0,1.0,225
0,1.0,1207
1,388.4137,195
1,393.5115,1208
-1,493.5115,-1
0,1.0,225
0,1.0,1208
1,178.9450,195
1,182.2361,1289
-1,282.2361,-1
0,1.0,225
0,1.0,1276
1,138.6171,149
1,154.2080,195
-1,254.2080,-1
0,1.0,225
0,1.0,1277
1,89.9117,149
1,105.5026,195
-1,205.5026,-1
0,1.0,225
0,1.0,1475
1,722.4390,1702
1,729.5215,1206
-1,829.5215,-1
0,1.0,225
0,1.0,1476
1,167.7071,1206
1,175.2816,1654
-1,275.2816,-1
0,1.0,225
0,1.0,1622
1,271.2653,195
1,274.6644,1289
-1,374.6644,-1
0,1.0,225
0,1.0,1623
1,303.0466,1206
1,319.9436,1702
1,320.3219,149
1,321.2210,1624
1,507.2021,1995
-1,607.2021,-1
0,1.0,225
0,1.0,1654
1,185.3397,1702
1,190.0102,1206
-1,290.0102,-1
0,1.0,225
0,1.0,1702
1,155.4084,1206
1,161.8839,1654
-1,261.8839,-1
0,1.0,225
0,1.0,1703
1,155.4084,1206
1,161.8839,1654
-1,261.8839,-1
0,1.0,225
0,1.0,1711
1,303.0466,1206
1,319.9436,1702
1,320.3219,149
1,321.2210,1624
1,507.2021,1995
-1,607.2021,-1
0,1.0,225
0,1.0,1712
1,323.9992,195
1,327.4338,1289
-1,427.4338,-1
0,1.0,225
0,1.0,1881
1,138.6171,149
1,154.2080,195
-1,254.2080,-1
0,1.0,225
0,1.0,1897
1,109.3720,1702
1,126.7710,1206
1,129.7703,1928
1,129.7931,1711
1,144.9095,1948
-1,244.9095,-1
0,1.0,225
0,1.0,1898
1,80.1669,1702
1,96.9142,1206
1,98.7516,1928
1,99.6397,1711
1,112.6132,1948
-1,212.6132,-1
0,1.0,225
0,1.0,1902
1,608.9119,149
1,624.5028,195
-1,724.5028,-1
0,1.0,225
0,1.0,1995
1,56.4590,1702
1,72.2671,1206
1,72.7468,1928
1,74.5836,1623
1,74.5836,1711
1,84.9755,1948
-1,184.9755,-1
0,1.0,231
0,1.0,1676
1,770.3219,1468
1,831.8310,1974
1,889.6441,176
1,912.5769,192
1,929.0328,212
1,932.9652,206
1,936.3277,1551
1,936.7902,1659
1,938.4344,1354
-1,1038.4344,-1
0,1.0,233
0,1.0,1281
1,293.7266,1351
1,383.2491,1155
-1,483.2491,-1
0,1.0,233
0,1.0,1351
1,302.2590,1839
-1,402.2590,-1
0,1.0,234
0,1.0,280
1,1667.0511,285
-1,1767.0511,-1
0,1.0,237
0,1.0,248
1,86.6037,215
1,160.4528,210
1,172.1891,1794
1,177.1438,1659
1,185.1046,1923
1,191.6843,1962
1,191.9166,1745
-1,291.9166,-1
0,1.0,240
0,1.0,1676
1,245.1071,1468
1,293.9064,1974
1,333.5408,176
1,354.9151,192
1,370.5095,212
1,375.6659,1551
1,378.1124,1659
1,378.9926,1354
1,503.6914,206
-1,603.6914,-1
0,1.0,241
0,1.0,1744
1,247.0547,1498
-1,347.0547,-1
0,1.0,243
0,1.0,250
1,764.3839,251
1,847.9333,2031
1,862.8917,2028
-1,962.8917,-1
0,1.0,243
0,1.0,251
1,940.6902,250
1,1024.2395,2031
1,1039.1980,2028
-1,1139.1980,-1
0,1.0,243
0,1.0,280
1,813.4827,285
-1,913.4827,-1
0,1.0,244
0,1.0,250
1,189.0148,251
1,257.2395,2031
1,266.5545,2028
-1,366.5545,-1
0,1.0,244
0,1.0,251
1,198.3942,250
1,266.6190,2031
1,275.9340,2028
-1,375.9340,-1
0,1.0,244
0,1.0,280
1,141.8640,285
-1,241.8640,-1
0,1.0,244
0,1.0,292
1,435.9244,2195
1,552.0311,2159
1,688.8537,2135
1,690.8558,2484
1,721.5199,274
1,729.2080,272
1,730.4313,2373
-1,830.4313,-1
0,1.0,244
0,1.0,304
1,426.6188,309
-1,526.6188,-1
0,1.0,244
0,1.0,2129
1,1264.9080,2488
-1,1364.9080,-1
0,1.0,244
0,1.0,2326
1,1264.9080,2488
-1,1364.9080,-1
0,1.0,245
0,1.0,250
1,201.6018,251
1,270.8722,2031
1,280.5481,2028
-1,380.5481,-1
0,1.0,245
0,1.0,251
1,212.2865,250
1,281.5568,2031
1,291.2328,2028
-1,391.2328,-1
0,1.0,245
0,1.0,280
1,151.2711,285
-1,251.2711,-1
0,1.0,245
0,1.0,292
1,464.8905,2195
1,584.0217,2159
1,724.2615,2135
1,726.5799,2484
1,757.0983,274
1,765.2508,272
1,766.4763,2373
-1,866.4763,-1
0,1.0,245
0,1.0,304
1,454.6916,309
-1,554.6916,-1
0,1.0,245
0,1.0,2129
1,1658.0675,2488
-1,1758.0675,-1
0,1.0,245
0,1.0,2326
1,1658.0675,2488
-1,1758.0675,-1
0,1.0,247
0,1.0,462
1,74.4203,140
1,89.4053,1833
1,99.7674,1683
1,99.8707,776
1,102.6124,1085
-1,202.6124,-1
0,1.0,247
0,1.0,463
1,97.4187,140
1,113.3578,1833
1,124.7151,1683
1,125.1959,776
1,127.9808,1085
-1,227.9808,-1
0,1.0,247
0,1.0,1189
1,926.7676,140
1,943.1606,462
1,955.1039,776
1,956.3555,1683
1,957.7253,1573
-1,1057.7253,-1
0,1.0,247
0,1.0,1190
1,1428.9220,140
1,1445.5290,462
1,1457.6155,776
1,1458.8607,1683
1,1460.2780,1573
-1,1560.2780,-1
0,1.0,247
0,1.0,1683
1,636.4415,140
1,655.8397,462
1,661.2890,1833
1,665.2633,776
1,667.0898,1056
-1,767.0898,-1
0,1.0,248
0,1.0,1658
1,730.5351,215
1,850.2670,210
1,959.2883,224
1,970.4227,1781
1,972.1697,2003
1,972.6196,1589
1,973.1683,1829
1,974.3358,1962
-1,1074.3358,-1
0,1.0,248
0,1.0,1659
1,1093.0148,215
1,1226.5041,210
1,1356.2125,224
1,1367.5640,1781
1,1369.3488,2003
1,1370.0155,1589
1,1370.5022,1829
1,1371.5426,1962
-1,1471.5426,-1
0,1.0,248
0,1.0,1676
1,386.3805,1468
1,438.7535,1974
1,479.9432,176
1,499.0492,192
1,513.0915,212
1,518.4118,1551
1,521.0892,1659
1,521.8020,1354
1,620.9913,215
1,652.4750,206
1,658.4125,210
1,775.3819,224
1,786.7330,1781
1,788.5178,2003
1,789.1826,1589
1,789.6585,1829
1,790.7106,1962
-1,890.7106,-1
0,1.0,249
0,1.0,304
1,1022.5045,309
-1,1122.5045,-1
0,1.0,249
0,1.0,374
1,654.6737,2733
1,737.9548,2644
1,823.6732,2731
1,926.6654,2732
1,963.7828,2712
-1,1063.7828,-1
0,1.0,250
0,1.0,251
1,90.8484,2031
1,108.2614,2028
-1,208.2614,-1
0,1.0,250
0,1.0,252
1,160.9578,251
1,312.6596,2028
-1,412.6596,-1
0,1.0,250
0,1.0,259
1,487.2076,251
1,566.0975,2031
1,578.7221,2028
1,622.7428,263
1,715.6585,322
1,720.5560,321
1,755.9308,52
1,762.0141,166
1,765.8483,600
1,766.4892,168
1,767.6328,2815
1,768.6819,2828
1,769.9362,2614
1,770.7713,479
1,771.1995,680
1,771.3544,15
1,771.5504,27
1,772.7218,2712
1,774.4610,425
1,775.0481,477
1,775.0757,25
1,775.4453,388
1,775.4560,387
1,775.5337,34
1,775.5426,685
1,775.7452,654
1,846.2710,1833
1,865.7950,1445
1,887.9867,1339
1,898.1749,1332
1,906.6937,1334
1,909.8930,1336
1,911.8756,1426
1,913.9240,1337
1,917.4076,1508
1,917.4881,1442
1,929.8626,777
1,932.8716,64
1,933.3998,148
1,943.0112,173
1,944.0057,174
-1,1044.0057,-1
0,1.0,250
0,1.0,261
1,584.4067,251
1,666.2335,2031
1,680.1344,2028
-1,780.1344,-1
0,1.0,250
0,1.0,262
1,133.9700,251
1,195.3452,2031
1,201.3114,2028
1,273.9012,322
1,279.4724,321
1,314.7902,52
1,320.8460,166
1,324.7073,600
1,325.2800,168
1,326.4579,2815
1,327.4990,2828
1,328.7524,2614
1,329.5872,479
1,330.0261,680
1,330.1784,15
1,330.3671,27
1,331.5501,2712
1,333.2790,425
1,333.8656,477
1,333.8864,25
1,334.2576,388
1,334.2682,387
1,334.3448,34
1,334.3552,685
1,334.5573,654
1,405.0169,1833
1,424.6501,1445
1,446.8418,1339
1,457.0299,1332
1,465.5488,1334
1,468.7481,1336
1,470.7307,1426
1,472.7791,1337
1,476.2627,1508
1,476.3432,1442
1,488.7177,777
1,491.7267,64
1,492.2549,148
1,501.8663,173
1,502.8608,174
-1,602.8608,-1
0,1.0,250
0,1.0,263
1,552.9500,251
1,634.3865,2031
1,648.1176,2028
1,762.5923,2294
1,790.8670,2219
-1,890.8670,-1
0,1.0,250
0,1.0,272
1,885.8622,251
1,969.9514,2031
1,984.7702,2028
-1,1084.7702,-1
0,1.0,250
0,1.0,279
1,16.0677,285
1,37.9854,286
1,191.6670,2031
1,196.7327,2028
1,284.2955,2306
1,478.8232,2733
1,527.1422,2644
-1,627.1422,-1
0,1.0,250
0,1.0,294
1,414.5054,251
1,493.7241,2031
1,506.7952,2028
-1,606.7952,-1
0,1.0,250
0,1.0,296
1,414.5054,251
1,493.7241,2031
1,506.7952,2028
-1,606.7952,-1
0,1.0,250
0,1.0,298
1,454.5262,251
1,532.8003,2031
1,545.2039,2028
-1,645.2039,-1
0,1.0,250
0,1.0,300
1,300.2857,251
1,375.6778,2031
1,386.8933,2028
1,424.8491,2294
1,445.2917,2219
1,511.2556,342
1,513.7868,343
1,518.6647,2358
1,527.9525,2086
1,528.7115,292
1,530.2947,2484
1,530.3093,2159
-1,630.3093,-1
0,1.0,250
0,1.0,304
1,751.0186,309
1,866.9215,251
1,941.9174,2031
1,946.2306,2294
1,952.6295,2028
1,965.8421,2219
1,991.4817,263
1,1030.0114,308
1,1032.8174,306
1,1035.2309,2500
1,1044.3685,2127
1,1047.4746,311
1,1056.7621,52
1,1057.6162,2528
1,1057.8276,2338
1,1058.7079,2429
1,1061.8842,600
1,1061.9086,2340
1,1062.5372,2815
1,1062.9116,2828
1,1063.9252,2614
1,1064.7243,479
1,1065.2336,27
1,1065.8555,680
1,1066.4296,15
1,1067.3478,264
1,1067.4970,281
1,1068.1282,25
1,1068.1709,2712
1,1068.3046,388
1,1068.3156,387
1,1068.3245,425
1,1068.5816,477
1,1068.7243,2443
1,1068.7243,2561
1,1068.8240,34
1,1068.8984,685
1,1069.0444,654
1,1093.3710,2797
-1,1193.3710,-1
0,1.0,250
0,1.0,306
1,415.8406,251
1,494.7100,2031
1,507.3817,2028
1,544.4791,2294
1,568.1243,2219
1,669.5361,2488
1,683.8311,2325
1,734.2619,310
1,737.8180,300
1,750.9863,2528
1,752.4587,52
1,752.5586,2338
1,753.5064,2429
1,757.3374,2340
1,757.8452,600
1,758.5939,2815
1,759.0471,2828
1,760.1821,2614
1,761.0325,479
1,761.6550,27
1,762.2118,680
1,762.7944,15
1,764.5414,2712
1,764.8870,25
1,764.9523,425
1,765.2924,477
1,765.3359,388
1,765.3486,387
1,765.6254,264
1,765.6875,34
1,765.6947,685
1,765.8691,654
-1,865.8691,-1
0,1.0,250
0,1.0,310
1,417.7844,251
1,496.6972,2031
1,509.3870,2028
1,547.9447,2294
1,571.6924,2219
1,673.5811,2488
1,687.8871,2325
1,738.0193,306
1,741.6303,300
1,754.7986,2528
1,756.2579,52
1,756.3626,2338
1,757.3106,2429
1,761.1410,2340
1,761.6456,600
1,762.3944,2815
1,762.8476,2828
1,763.9824,2614
1,764.8330,479
1,765.4557,27
1,766.0124,680
1,766.5947,15
1,768.3421,2712
1,768.6879,25
1,768.7531,425
1,769.0931,477
1,769.1366,388
1,769.1494,387
1,769.4292,264
1,769.4885,34
1,769.4956,685
1,769.6700,654
-1,869.6700,-1
0,1.0,250
0,1.0,321
1,413.9721,251
1,492.7390,2031
1,505.3556,2028
1,834.0663,322
1,838.8066,261
1,850.9190,263
1,857.5644,2536
1,876.4342,309
1,876.4760,305
1,895.6204,166
1,896.7719,52
1,899.3769,2522
1,900.4189,168
1,902.2207,600
1,903.0283,2815
1,903.4182,2828
1,904.5661,2614
1,905.0671,479
1,905.3998,27
1,905.9390,680
1,906.4302,15
1,907.4236,2712
1,907.9126,25
1,908.1023,425
1,908.1103,2255
1,908.3676,477
1,908.5603,34
1,908.6670,685
1,908.7905,654
1,927.2772,1833
1,931.9437,1445
1,938.2346,1339
1,950.4717,1332
1,955.8099,1336
1,956.1097,1334
1,959.1736,1337
1,959.3386,1426
1,961.7078,1508
1,962.8694,1442
1,969.2180,64
1,979.0867,777
1,981.5232,148
1,991.7356,173
1,992.8046,174
-1,1092.8046,-1
0,1.0,250
0,1.0,322
1,375.8413,251
1,453.4891,2031
1,465.6454,2028
1,887.2855,261
1,905.0241,321
1,913.1432,263
1,922.9466,2536
1,938.6295,309
1,938.6709,305
1,957.8153,166
1,959.0107,52
1,962.2497,2522
1,962.6162,168
1,964.4435,600
1,965.2492,2815
1,965.6376,2828
1,966.7856,2614
1,967.2862,479
1,967.6181,27
1,968.1594,680
1,968.6523,15
1,969.6455,2712
1,970.1281,25
1,970.3202,425
1,970.3454,2255
1,970.5854,477
1,970.7754,34
1,970.8832,685
1,971.0065,654
1,989.4600,1833
1,994.1430,1445
1,1000.4379,1339
1,1012.6713,1332
1,1018.0120,1336
1,1018.3102,1334
1,1021.3748,1337
1,1021.5394,1426
1,1023.9089,1508
1,1025.0703,1442
1,1031.4189,64
1,1041.2876,777
1,1043.7241,148
1,1053.9365,173
1,1055.0055,174
-1,1155.0055,-1
0,1.0,250
0,1.0,329
1,1484.1663,251
1,1570.7661,2031
1,1586.8618,2028
-1,1686.8618,-1
0,1.0,250
0,1.0,337
1,796.6467,251
1,878.1452,2031
1,891.8713,2028
-1,991.8713,-1
0,1.0,250
0,1.0,347
1,582.5721,251
1,663.8025,2031
1,677.4835,2028
-1,777.4835,-1
0,1.0,250
0,1.0,351
1,1477.2499,251
1,1563.7739,2031
1,1579.7322,2028
-1,1679.7322,-1
0,1.0,250
0,1.0,358
1,1074.9967,251
1,1160.7352,2031
1,1176.5620,2028
-1,1276.5620,-1
0,1.0,250
0,1.0,360
1,346.8242,251
1,424.9237,2031
1,437.7732,2028
1,582.6423,2868
1,603.8196,2733
1,627.9122,2644
-1,727.9122,-1
0,1.0,250
0,1.0,362
1,484.9311,251
1,564.3564,2031
1,577.5052,2028
1,742.6170,2733
1,761.0279,2644
1,1118.5704,2731
1,1230.4861,2732
1,1242.1270,374
1,1270.0364,2712
1,1271.0305,600
1,1293.4363,2294
1,1311.6244,2219
1,1312.5145,2614
1,1312.8308,680
1,1314.4357,2815
1,1342.2687,15
1,1351.2793,2797
1,1358.6788,263
1,1372.8590,24
1,1401.8684,614
1,1404.3939,29
1,1404.9661,688
1,1408.1060,2500
1,1408.1143,45
1,1410.7543,169
1,1411.6403,543
1,1412.0157,695
1,1412.9874,532
1,1415.1580,583
1,1415.3223,459
1,1416.1360,554
1,1416.7460,740
1,1416.7919,33
1,1417.0350,8
1,1417.2098,347
1,1417.4071,168
1,1417.4236,727
1,1493.4619,1411
1,1532.5337,238
1,1535.4260,1833
1,1551.1138,218
1,1560.5072,230
1,1563.7284,1282
1,1567.4843,1155
1,1568.1898,1144
1,1569.9278,960
1,1572.2160,1959
1,1573.2617,1681
1,1575.1024,1894
1,1575.3237,1893
1,1640.8569,663
-1,1740.8569,-1
0,1.0,250
0,1.0,364
1,1559.5757,251
1,1646.3466,2031
1,1662.4547,2028
-1,1762.4547,-1
0,1.0,250
0,1.0,367
1,1538.5533,251
1,1625.2505,2031
1,1641.3260,2028
-1,1741.3260,-1
0,1.0,250
0,1.0,373
1,719.7103,251
1,801.8736,2031
1,816.0399,2028
1,914.5501,2644
1,1083.1873,2733
-1,1183.1873,-1
0,1.0,250
0,1.0,374
1,131.2128,251
1,151.3227,2733
1,160.1116,2644
1,183.0438,2031
1,186.3222,2028
1,187.8443,2731
1,214.6238,2732
1,232.1373,2712
1,266.9083,600
-1,366.9083,-1
0,1.0,250
0,1.0,375
1,820.9504,251
1,900.9307,2031
1,914.1938,2028
1,915.6040,2733
1,1044.7256,2644
-1,1144.7256,-1
0,1.0,250
0,1.0,379
1,301.0095,251
1,373.7204,2031
1,384.1904,2028
-1,484.1904,-1
0,1.0,250
0,1.0,385
1,1128.9461,251
1,1212.8896,2031
1,1227.8360,2028
-1,1327.8360,-1
0,1.0,250
0,1.0,410
1,1565.6147,251
1,1652.2538,2031
1,1668.5792,2028
-1,1768.5792,-1
0,1.0,250
0,1.0,418
1,1774.8956,251
-1,1874.8956,-1
0,1.0,250
0,1.0,426
1,669.6304,251
1,752.3283,2031
1,767.3951,2028
-1,867.3951,-1
0,1.0,250
0,1.0,427
1,694.0467,251
1,776.9771,2031
1,792.1191,2028
-1,892.1191,-1
0,1.0,250
0,1.0,428
1,1092.2782,251
1,1176.8065,2031
1,1191.9949,2028
-1,1291.9949,-1
0,1.0,250
0,1.0,429
1,1115.4068,251
1,1200.0289,2031
1,1215.2556,2028
-1,1315.2556,-1
0,1.0,250
0,1.0,440
1,1148.9912,251
1,1234.5216,2031
1,1250.4747,2028
-1,1350.4747,-1
0,1.0,250
0,1.0,458
1,1466.9517,251
1,1552.6501,2031
1,1568.3179,2028
-1,1668.3179,-1
0,1.0,250
0,1.0,470
1,1510.4593,251
1,1596.6658,2031
1,1612.5787,2028
-1,1712.5787,-1
0,1.0,250
0,1.0,476
1,1765.1024,251
-1,1865.1024,-1
0,1.0,250
0,1.0,478
1,1735.2082,251
1,1821.8323,2031
-1,1921.8323,-1
0,1.0,250
0,1.0,482
1,771.0898,251
1,854.6495,2031
1,869.9456,2028
-1,969.9456,-1
0,1.0,250
0,1.0,483
1,1067.8789,251
1,1153.0979,2031
1,1168.9469,2028
-1,1268.9469,-1
0,1.0,250
0,1.0,485
1,912.9309,251
1,997.1923,2031
1,1011.7528,2028
-1,1111.7528,-1
0,1.0,250
0,1.0,490
1,529.6987,251
1,610.6708,2031
1,625.1134,2028
-1,725.1134,-1
0,1.0,250
0,1.0,491
1,1203.1003,251
1,1288.8161,2031
1,1304.8314,2028
-1,1404.8314,-1
0,1.0,250
0,1.0,492
1,1401.1852,251
1,1487.4683,2031
1,1503.6793,2028
-1,1603.6793,-1
0,1.0,250
0,1.0,493
1,543.9082,251
1,625.1037,2031
1,639.6319,2028
-1,739.6319,-1
0,1.0,250
0,1.0,513
1,336.1537,251
1,410.0484,2031
1,420.5229,2028
-1,520.5229,-1
0,1.0,250
0,1.0,519
1,956.6165,251
1,1041.4779,2031
1,1056.7703,2028
-1,1156.7703,-1
0,1.0,250
0,1.0,521
1,1741.0224,251
-1,1841.0224,-1
0,1.0,250
0,1.0,527
1,1478.0428,251
1,1564.4989,2031
1,1580.7627,2028
-1,1680.7627,-1
0,1.0,250
0,1.0,529
1,523.4755,251
1,601.3758,2031
1,613.4813,2028
-1,713.4813,-1
0,1.0,250
0,1.0,548
1,1138.0045,251
1,1220.2312,2031
1,1232.8108,2028
-1,1332.8108,-1
0,1.0,250
0,1.0,553
1,914.2839,251
1,998.8543,2031
1,1014.7682,2028
-1,1114.7682,-1
0,1.0,250
0,1.0,563
1,1268.4079,251
1,1354.2443,2031
1,1369.9287,2028
-1,1469.9287,-1
0,1.0,250
0,1.0,564
1,973.9871,251
1,1058.6436,2031
1,1073.6575,2028
-1,1173.6575,-1
0,1.0,250
0,1.0,573
1,879.3289,251
1,968.9939,2031
1,1013.2747,2028
-1,1113.2747,-1
0,1.0,250
0,1.0,590
1,1238.5446,251
1,1324.3040,2031
1,1340.0030,2028
-1,1440.0030,-1
0,1.0,250
0,1.0,593
1,553.6612,251
1,626.0793,2031
1,667.4271,2028
-1,767.4271,-1
0,1.0,250
0,1.0,594
1,457.3871,251
1,527.9057,2031
1,572.6288,2028
-1,672.6288,-1
0,1.0,250
0,1.0,595
1,669.4335,251
1,743.4896,2031
1,782.4247,2028
-1,882.4247,-1
0,1.0,250
0,1.0,621
1,828.0469,251
1,911.9041,2031
1,926.7794,2028
-1,1026.7794,-1
0,1.0,250
0,1.0,626
1,1424.1265,251
1,1510.4590,2031
1,1526.6813,2028
-1,1626.6813,-1
0,1.0,250
0,1.0,655
1,563.8691,251
1,642.3153,2031
1,654.6479,2028
-1,754.6479,-1
0,1.0,250
0,1.0,656
1,1214.1218,251
1,1299.9950,2031
1,1315.7120,2028
-1,1415.7120,-1
0,1.0,250
0,1.0,657
1,486.8176,251
1,565.9279,2031
1,579.9303,2028
-1,679.9303,-1
0,1.0,250
0,1.0,667
1,552.0355,251
1,641.6268,2031
1,704.6291,2028
-1,804.6291,-1
0,1.0,250
0,1.0,690
1,403.4676,251
1,480.9458,2031
1,494.4493,2028
-1,594.4493,-1
0,1.0,250
0,1.0,692
1,593.6994,251
1,675.5628,2031
1,690.3604,2028
-1,790.3604,-1
0,1.0,250
0,1.0,696
1,813.7878,251
1,896.7968,2031
1,911.3683,2028
-1,1011.3683,-1
0,1.0,250
0,1.0,707
1,1736.8789,251
1,1823.8244,2031
-1,1923.8244,-1
0,1.0,250
0,1.0,708
1,873.7037,251
1,954.7588,2031
1,968.1906,2028
-1,1068.1906,-1
0,1.0,250
0,1.0,716
1,1129.7481,251
1,1215.2188,2031
1,1231.1870,2028
-1,1331.1870,-1
0,1.0,250
0,1.0,717
1,1457.1758,251
1,1543.5933,2031
1,1559.8717,2028
-1,1659.8717,-1
0,1.0,250
0,1.0,718
1,670.9424,251
1,753.3528,2031
1,766.9989,2028
-1,866.9989,-1
0,1.0,250
0,1.0,719
1,361.5844,251
1,438.5298,2031
1,449.5713,2028
-1,549.5713,-1
0,1.0,250
0,1.0,721
1,1382.0079,251
1,1464.9065,2031
1,1479.1293,2028
-1,1579.1293,-1
0,1.0,250
0,1.0,723
1,1347.0668,251
1,1423.8909,2031
1,1487.6482,2028
-1,1587.6482,-1
0,1.0,250
0,1.0,741
1,872.9360,251
1,959.2720,2031
1,963.8904,2028
-1,1063.8904,-1
0,1.0,250
0,1.0,799
1,715.9480,251
1,801.5492,2031
1,803.8916,2028
-1,903.8916,-1
0,1.0,250
0,1.0,890
1,1760.2590,251
-1,1860.2590,-1
0,1.0,250
0,1.0,943
1,1388.0316,251
1,1474.3375,2031
1,1490.0786,2028
-1,1590.0786,-1
0,1.0,250
0,1.0,1007
1,1708.5885,251
1,1795.5021,2031
1,1811.5259,2028
-1,1911.5259,-1
0,1.0,250
0,1.0,1034
1,1425.1452,251
1,1511.1721,2031
1,1527.2541,2028
-1,1627.2541,-1
0,1.0,250
0,1.0,1373
1,1645.6808,251
1,1732.3463,2031
1,1748.4682,2028
-1,1848.4682,-1
0,1.0,250
0,1.0,1374
1,1645.6808,251
1,1732.3463,2031
1,1748.4682,2028
-1,1848.4682,-1
0,1.0,250
0,1.0,1496
1,1150.7647,251
1,1236.1626,2031
1,1251.8001,2028
-1,1351.8001,-1
0,1.0,250
0,1.0,2028
1,110.7977,251
1,139.2128,2031
-1,239.2128,-1
0,1.0,250
0,1.0,2029
1,560.8509,251
1,630.2647,2031
1,647.5441,2028
-1,747.5441,-1
0,1.0,250
0,1.0,2030
1,294.9036,251
1,335.1368,2031
1,380.1771,2028
-1,480.1771,-1
0,1.0,250
0,1.0,2031
1,71.2449,251
1,96.7028,2028
-1,196.7028,-1
0,1.0,250
0,1.0,2100
1,83.3337,251
1,111.1063,2028
-1,211.1063,-1
0,1.0,250
0,1.0,2101
1,78.4090,251
1,105.2785,2028
-1,205.2785,-1
0,1.0,250
0,1.0,2122
1,688.6945,251
1,771.4176,2031
1,785.6949,2028
1,805.3267,2219
-1,905.3267,-1
0,1.0,250
0,1.0,2129
1,1762.1602,2488
-1,1862.1602,-1
0,1.0,250
0,1.0,2147
1,1702.9648,251
-1,1802.9648,-1
0,1.0,250
0,1.0,2218
1,1264.7638,251
1,1350.5612,2031
1,1366.1711,2028
1,1379.2615,2294
-1,1479.2615,-1
0,1.0,250
0,1.0,2219
1,1337.1900,251
1,1423.1769,2031
1,1438.8696,2028
1,1460.8680,2294
-1,1560.8680,-1
0,1.0,250
0,1.0,2226
1,1406.4565,251
1,1492.4234,2031
1,1508.1126,2028
-1,1608.1126,-1
0,1.0,250
0,1.0,2262
1,97.4730,251
1,127.5768,2028
-1,227.5768,-1
0,1.0,250
0,1.0,2263
1,128.2139,251
1,162.3495,2028
-1,262.3495,-1
0,1.0,250
0,1.0,2268
1,1345.4545,251
1,1400.5590,2028
-1,1500.5590,-1
0,1.0,250
0,1.0,2294
1,714.3737,251
1,797.3118,2031
1,811.6808,2028
1,841.8185,2219
-1,941.8185,-1
0,1.0,250
0,1.0,2295
1,1107.9362,251
1,1166.0712,2031
1,1200.1166,2028
-1,1300.1166,-1
0,1.0,250
0,1.0,2301
1,529.8529,251
1,579.2950,2031
1,616.9750,2028
-1,716.9750,-1
0,1.0,250
0,1.0,2303
1,208.9065,251
1,244.7847,2031
-1,344.7847,-1
0,1.0,250
0,1.0,2316
1,675.7585,251
1,728.4637,2031
1,764.5486,2028
-1,864.5486,-1
0,1.0,250
0,1.0,2321
1,774.4719,251
1,857.8610,2031
1,872.4230,2028
1,932.2344,2219
-1,1032.2344,-1
0,1.0,250
0,1.0,2322
1,895.0359,251
1,979.1572,2031
1,994.0337,2028
1,1123.7305,2219
-1,1223.7305,-1
0,1.0,250
0,1.0,2326
1,1762.1602,2488
-1,1862.1602,-1
0,1.0,250
0,1.0,2327
1,714.3737,251
1,797.3118,2031
1,811.6808,2028
1,841.8185,2219
-1,941.8185,-1
0,1.0,250
0,1.0,2340
1,1072.7072,251
1,1157.3953,2031
1,1172.5396,2028
-1,1272.5396,-1
0,1.0,250
0,1.0,2367
1,1658.8372,251
1,1745.5975,2031
1,1761.6418,2028
-1,1861.6418,-1
0,1.0,250
0,1.0,2392
1,872.3833,251
1,956.0605,2031
1,970.7726,2028
1,1116.5092,2429
1,1160.1056,2255
-1,1260.1056,-1
0,1.0,250
0,1.0,2413
1,149.9707,251
1,182.1115,2031
-1,282.1115,-1
0,1.0,250
0,1.0,2427
1,888.2319,251
1,971.8024,2031
1,986.4629,2028
-1,1086.4629,-1
0,1.0,250
0,1.0,2428
1,650.7006,251
1,732.4034,2031
1,746.2746,2028
1,863.8456,2340
1,880.6336,2255
-1,980.6336,-1
0,1.0,250
0,1.0,2429
1,1524.0204,251
1,1609.8306,2031
1,1625.4522,2028
-1,1725.4522,-1
0,1.0,250
0,1.0,2430
1,1322.8590,251
1,1408.5997,2031
1,1424.2014,2028
-1,1524.2014,-1
0,1.0,250
0,1.0,2436
1,768.3124,251
1,851.2712,2031
1,865.6780,2028
1,898.4809,2429
1,928.1911,2255
-1,1028.1911,-1
0,1.0,250
0,1.0,2545
1,144.5736,251
1,176.2764,2031
-1,276.2764,-1
0,1.0,250
0,1.0,2644
1,1232.7020,251
1,1318.2972,2031
1,1333.8998,2028
1,1481.9064,2733
-1,1581.9064,-1
0,1.0,250
0,1.0,2733
1,1434.2559,251
1,1518.2396,2031
1,1533.1646,2028
1,1741.0007,2644
-1,1841.0007,-1
0,1.0,251
0,1.0,252
1,169.6937,250
1,321.3956,2028
-1,421.3956,-1
0,1.0,251
0,1.0,259
1,554.3339,250
1,633.2238,2031
1,645.8483,2028
1,689.8691,263
1,782.7848,322
1,787.6823,321
1,823.0571,52
1,829.1403,166
1,832.9746,600
1,833.6154,168
1,834.7591,2815
1,835.8082,2828
1,837.0625,2614
1,837.8976,479
1,838.3258,680
1,838.4807,15
1,838.6767,27
1,839.8481,2712
1,841.5872,425
1,842.1744,477
1,842.2020,25
1,842.5716,388
1,842.5823,387
1,842.6600,34
1,842.6689,685
1,842.8715,654
1,913.3973,1833
1,932.9213,1445
1,955.1130,1339
1,965.3011,1332
1,973.8199,1334
